concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
0.325232,-0.561404,-1.310787,-1.354442,-1.20182,-1.321601,-1.584432,-1.884967,-1.484254
0.326469,-0.561516,-1.311947,-1.355036,-1.203275,-1.322147,-1.584183,-1.88662,-1.484783
0.327705,-0.561405,-1.312995,-1.355415,-1.204316,-1.322501,-1.584546,-1.888221,-1.485391
0.328942,-0.561948,-1.314189,-1.356299,-1.205302,-1.322378,-1.585472,-1.889854,-1.486682
0.330179,-0.562573,-1.315602,-1.357254,-1.205892,-1.323028,-1.586016,-1.890728,-1.4879
0.331415,-0.563013,-1.316419,-1.358205,-1.206462,-1.32332,-1.586652,-1.891435,-1.488323
0.332652,-0.563766,-1.316895,-1.358303,-1.207005,-1.323909,-1.587401,-1.89255,-1.488574
0.333888,-0.564672,-1.31759,-1.358648,-1.207963,-1.324738,-1.588019,-1.893928,-1.489237
0.335125,-0.565157,-1.318432,-1.358974,-1.208238,-1.325037,-1.589044,-1.895782,-1.490027
0.336362,-0.566119,-1.319752,-1.359584,-1.209138,-1.325686,-1.589834,-1.897324,-1.490563
0.337598,-0.566804,-1.321264,-1.360157,-1.209954,-1.325335,-1.590366,-1.898714,-1.490691
0.338835,-0.567241,-1.322246,-1.360644,-1.210003,-1.325574,-1.591112,-1.900342,-1.49174
0.340072,-0.567907,-1.323357,-1.360928,-1.210635,-1.325336,-1.592388,-1.901876,-1.492371
0.341308,-0.568769,-1.324649,-1.361909,-1.21161,-1.325297,-1.594019,-1.902948,-1.49307
0.342545,-0.569561,-1.325904,-1.362076,-1.212702,-1.325652,-1.595313,-1.903715,-1.49407
0.343781,-0.570149,-1.327255,-1.362154,-1.212783,-1.326282,-1.596447,-1.905443,-1.494719
0.345018,-0.57032,-1.328388,-1.362244,-1.213672,-1.327006,-1.597069,-1.90694,-1.495417
0.346255,-0.570701,-1.329637,-1.361882,-1.214045,-1.327842,-1.597136,-1.907768,-1.49579
0.347491,-0.571098,-1.330413,-1.361832,-1.214747,-1.327578,-1.597669,-1.907967,-1.496035
0.348728,-0.571556,-1.331618,-1.361863,-1.215498,-1.327731,-1.597758,-1.908694,-1.496837
0.349964,-0.57181,-1.332834,-1.361536,-1.21622,-1.327793,-1.598285,-1.90934,-1.497922
0.351201,-0.572383,-1.334349,-1.361479,-1.216815,-1.327621,-1.598751,-1.910274,-1.499012
0.352438,-0.573172,-1.335559,-1.360834,-1.217276,-1.327682,-1.599853,-1.910856,-1.499788
0.353674,-0.57316,-1.337495,-1.360367,-1.217988,-1.328063,-1.599699,-1.911173,-1.500415
0.354911,-0.573679,-1.338736,-1.360455,-1.218524,-1.32871,-1.599944,-1.911404,-1.5015
0.356148,-0.574138,-1.340481,-1.360515,-1.218638,-1.329136,-1.600266,-1.911718,-1.502957
0.357384,-0.574439,-1.341927,-1.360885,-1.218678,-1.329583,-1.600824,-1.912144,-1.50405
0.358621,-0.574825,-1.343145,-1.361709,-1.218699,-1.329405,-1.601275,-1.912467,-1.504927
0.359857,-0.574881,-1.344152,-1.362835,-1.21914,-1.329468,-1.601313,-1.912917,-1.506049
0.361094,-0.574917,-1.345098,-1.363539,-1.219986,-1.329671,-1.601417,-1.91321,-1.506884
0.362331,-0.575408,-1.34612,-1.364611,-1.220621,-1.330271,-1.60168,-1.913507,-1.508046
0.363567,-0.575548,-1.34694,-1.365456,-1.220876,-1.33058,-1.601593,-1.91418,-1.508847
0.364804,-0.576009,-1.347591,-1.366375,-1.221267,-1.330387,-1.601307,-1.914833,-1.509139
0.366041,-0.576089,-1.347915,-1.367872,-1.221663,-1.330415,-1.601227,-1.915175,-1.509772
0.367277,-0.575813,-1.348773,-1.36877,-1.222245,-1.331309,-1.60107,-1.915608,-1.51022
0.368514,-0.576399,-1.349547,-1.369223,-1.222965,-1.331331,-1.601278,-1.916173,-1.510682
0.36975,-0.57665,-1.349942,-1.369495,-1.222941,-1.330901,-1.600943,-1.916347,-1.511448
0.370987,-0.576779,-1.350483,-1.369747,-1.223038,-1.331207,-1.600804,-1.916528,-1.51202
0.372224,-0.578002,-1.351189,-1.369696,-1.223555,-1.33118,-1.601145,-1.916811,-1.512098
0.37346,-0.578403,-1.352254,-1.369521,-1.223959,-1.331434,-1.602437,-1.917659,-1.512694
0.374697,-0.578627,-1.353414,-1.369669,-1.224554,-1.33118,-1.603923,-1.91851,-1.513599
0.375934,-0.579161,-1.354401,-1.370033,-1.224907,-1.330842,-1.604495,-1.919317,-1.514332
0.37717,-0.580019,-1.354705,-1.370518,-1.225373,-1.330872,-1.6051,-1.919945,-1.515137
0.378407,-0.580695,-1.354934,-1.37086,-1.225807,-1.330979,-1.605898,-1.920259,-1.515832
0.379643,-0.581354,-1.355589,-1.371359,-1.225699,-1.330711,-1.606337,-1.920675,-1.516508
0.38088,-0.582095,-1.356291,-1.371743,-1.225471,-1.331036,-1.606878,-1.921342,-1.517187
0.382117,-0.582551,-1.357196,-1.372402,-1.22546,-1.331889,-1.607354,-1.922121,-1.518211
0.383353,-0.582716,-1.357973,-1.372796,-1.225539,-1.332273,-1.608087,-1.922823,-1.51892
0.38459,-0.582934,-1.358754,-1.372794,-1.225527,-1.33213,-1.608445,-1.923282,-1.51867
0.385827,-0.583967,-1.359688,-1.372674,-1.225655,-1.332055,-1.609892,-1.923847,-1.519061
0.387063,-0.584886,-1.360475,-1.372972,-1.225847,-1.332456,-1.611091,-1.923689,-1.519087
0.3883,-0.585372,-1.361418,-1.373417,-1.225823,-1.332727,-1.612067,-1.922942,-1.519861
0.389536,-0.585911,-1.362458,-1.37376,-1.225344,-1.333081,-1.612766,-1.922314,-1.520771
0.390773,-0.586361,-1.363032,-1.373945,-1.225008,-1.333428,-1.613188,-1.921866,-1.521079
0.39201,-0.586382,-1.363572,-1.37413,-1.225278,-1.333563,-1.613598,-1.921153,-1.521402
0.393246,-0.586524,-1.364409,-1.374615,-1.226053,-1.333517,-1.614227,-1.921509,-1.522063
0.394483,-0.586445,-1.365176,-1.375125,-1.226661,-1.333232,-1.614858,-1.922004,-1.52301
0.39572,-0.586267,-1.366019,-1.375491,-1.227047,-1.333194,-1.615218,-1.922367,-1.523632
0.396956,-0.58615,-1.368277,-1.37554,-1.227757,-1.33402,-1.615352,-1.922691,-1.52426
0.398193,-0.586392,-1.369492,-1.375412,-1.228225,-1.33453,-1.615908,-1.922832,-1.525274
0.399429,-0.586447,-1.370289,-1.375413,-1.22839,-1.335389,-1.61679,-1.923071,-1.525971
0.400666,-0.58705,-1.371059,-1.375364,-1.228837,-1.335305,-1.617499,-1.923254,-1.526903
0.401903,-0.586928,-1.371243,-1.375461,-1.2291,-1.335606,-1.617631,-1.92332,-1.527374
0.403139,-0.586843,-1.3714,-1.375758,-1.228747,-1.335802,-1.617397,-1.9234,-1.528095
0.404376,-0.586894,-1.371841,-1.376003,-1.228645,-1.335793,-1.617354,-1.923891,-1.528941
0.405613,-0.587443,-1.372839,-1.376493,-1.228755,-1.335821,-1.617126,-1.924446,-1.529299
0.406849,-0.587771,-1.373071,-1.37723,-1.229067,-1.335605,-1.616742,-1.924215,-1.529753
0.408086,-0.588105,-1.373412,-1.378107,-1.228407,-1.335523,-1.61684,-1.924106,-1.5305
0.409322,-0.588239,-1.373546,-1.378998,-1.228422,-1.335928,-1.616788,-1.924808,-1.531329
0.410559,-0.588785,-1.374192,-1.379652,-1.228445,-1.336225,-1.617105,-1.925377,-1.532145
0.411796,-0.58939,-1.374795,-1.380317,-1.228541,-1.336646,-1.617242,-1.925618,-1.532216
0.413032,-0.589473,-1.375135,-1.381045,-1.228865,-1.336815,-1.616894,-1.926571,-1.532254
0.414269,-0.589953,-1.375458,-1.381452,-1.22915,-1.337167,-1.616486,-1.926948,-1.532579
0.415506,-0.590073,-1.376082,-1.382207,-1.229578,-1.33697,-1.616872,-1.927206,-1.53266
0.416742,-0.590337,-1.375964,-1.382966,-1.229645,-1.336381,-1.617299,-1.927774,-1.532724
0.417979,-0.590288,-1.376305,-1.383778,-1.230042,-1.335958,-1.617409,-1.92889,-1.532472
0.419215,-0.590261,-1.376321,-1.384376,-1.230605,-1.336359,-1.617581,-1.929288,-1.532356
0.420452,-0.590397,-1.3768,-1.384548,-1.230821,-1.336866,-1.617736,-1.92955,-1.532109
0.421689,-0.590836,-1.376947,-1.384522,-1.230918,-1.336425,-1.618069,-1.930026,-1.532275
0.422925,-0.591147,-1.377662,-1.384456,-1.231006,-1.336448,-1.618362,-1.93032,-1.532482
0.424162,-0.591766,-1.377673,-1.384678,-1.231018,-1.336721,-1.618647,-1.930318,-1.532255
0.425399,-0.592216,-1.378047,-1.385108,-1.231216,-1.33646,-1.619164,-1.930409,-1.531927
0.426635,-0.592633,-1.378725,-1.385708,-1.231647,-1.337237,-1.620196,-1.930108,-1.532182
0.427872,-0.593205,-1.379686,-1.385754,-1.231927,-1.337681,-1.62075,-1.929938,-1.532027
0.429108,-0.593086,-1.379793,-1.385466,-1.231943,-1.337437,-1.620999,-1.930494,-1.532296
0.430345,-0.593238,-1.380103,-1.385447,-1.231685,-1.338292,-1.621585,-1.930797,-1.532565
0.431582,-0.59361,-1.379919,-1.38555,-1.231969,-1.338428,-1.622043,-1.931317,-1.532303
0.432818,-0.593312,-1.379488,-1.385666,-1.232319,-1.338298,-1.622276,-1.931605,-1.532052
0.434055,-0.593151,-1.379471,-1.385169,-1.232253,-1.337912,-1.622393,-1.932668,-1.532107
0.435292,-0.59346,-1.37961,-1.38554,-1.232417,-1.337982,-1.622117,-1.932997,-1.53223
0.436528,-0.593494,-1.379635,-1.385661,-1.232582,-1.338333,-1.622139,-1.933472,-1.532351
0.437765,-0.593393,-1.37957,-1.38562,-1.232819,-1.338457,-1.622349,-1.933792,-1.532475
0.439001,-0.593755,-1.379111,-1.38524,-1.233263,-1.337999,-1.623108,-1.934416,-1.532445
0.440238,-0.593937,-1.379093,-1.385916,-1.233333,-1.338292,-1.62377,-1.935297,-1.532337
0.441475,-0.594404,-1.379718,-1.386168,-1.233883,-1.338591,-1.62396,-1.935744,-1.531815
0.442711,-0.595074,-1.380393,-1.386196,-1.234717,-1.338239,-1.623893,-1.935846,-1.53139
0.443948,-0.595843,-1.380387,-1.386403,-1.23529,-1.337865,-1.623908,-1.936459,-1.530869
0.445185,-0.596247,-1.380406,-1.386439,-1.235513,-1.337582,-1.623933,-1.936503,-1.530617
0.446421,-0.596394,-1.380827,-1.385808,-1.235923,-1.337701,-1.624004,-1.936846,-1.530594
0.447658,-0.59615,-1.381426,-1.38507,-1.236261,-1.3381,-1.624317,-1.936676,-1.530668
0.448894,-0.596202,-1.382241,-1.384938,-1.236785,-1.3381,-1.624036,-1.936858,-1.531193
0.450131,-0.596034,-1.382723,-1.384488,-1.237242,-1.338197,-1.623978,-1.937906,-1.53136
0.451368,-0.596294,-1.383475,-1.383964,-1.237543,-1.338119,-1.624379,-1.939141,-1.531451
0.452604,-0.597317,-1.383752,-1.38357,-1.238359,-1.338246,-1.624889,-1.940146,-1.531261
0.453841,-0.597785,-1.383915,-1.383581,-1.238984,-1.33822,-1.624962,-1.9413,-1.530895
0.455078,-0.598289,-1.38446,-1.383362,-1.238929,-1.338802,-1.624982,-1.942321,-1.530609
0.456314,-0.5994,-1.384198,-1.382547,-1.238796,-1.339181,-1.624964,-1.942856,-1.530687
0.457551,-0.599897,-1.383243,-1.382418,-1.239021,-1.339385,-1.625026,-1.943137,-1.53049
0.458787,-0.600513,-1.381789,-1.382244,-1.239495,-1.338957,-1.625295,-1.943807,-1.530483
0.460024,-0.601247,-1.380606,-1.381991,-1.238715,-1.338426,-1.625462,-1.944321,-1.530328
0.461261,-0.600351,-1.380123,-1.382281,-1.239085,-1.337904,-1.625441,-1.945154,-1.530007
0.462497,-0.600417,-1.380941,-1.381967,-1.239212,-1.337918,-1.625484,-1.945956,-1.529566
0.463734,-0.600175,-1.381531,-1.381835,-1.239356,-1.338241,-1.625586,-1.945864,-1.529375
0.464971,-0.600103,-1.381899,-1.381362,-1.240276,-1.338627,-1.625524,-1.945905,-1.528624
0.466207,-0.600377,-1.382509,-1.380831,-1.240692,-1.338723,-1.625284,-1.946085,-1.528206
0.467444,-0.600514,-1.383336,-1.380507,-1.241058,-1.338664,-1.625248,-1.945945,-1.528214
0.46868,-0.600943,-1.384114,-1.380285,-1.241416,-1.33873,-1.625438,-1.94625,-1.528113
0.469917,-0.601597,-1.384435,-1.380482,-1.242187,-1.338381,-1.625706,-1.946239,-1.527893
0.471154,-0.601634,-1.384906,-1.380225,-1.242595,-1.338266,-1.625894,-1.946379,-1.527318
0.47239,-0.602067,-1.386211,-1.379961,-1.242715,-1.338213,-1.625919,-1.946691,-1.526907
0.473627,-0.60261,-1.387194,-1.379918,-1.242889,-1.338284,-1.626092,-1.947397,-1.5269
0.474863,-0.603034,-1.388313,-1.379853,-1.242927,-1.33875,-1.626746,-1.947769,-1.526895
0.4761,-0.603884,-1.388983,-1.379854,-1.243446,-1.339046,-1.627555,-1.94798,-1.526939
0.477337,-0.604529,-1.38975,-1.379812,-1.243377,-1.339219,-1.627706,-1.948607,-1.527464
0.478573,-0.605098,-1.390044,-1.379818,-1.244368,-1.339287,-1.627804,-1.949696,-1.527963
0.47981,-0.605718,-1.390248,-1.379732,-1.244472,-1.339609,-1.628243,-1.950384,-1.527841
0.481047,-0.605934,-1.390832,-1.379389,-1.244666,-1.339148,-1.628632,-1.950399,-1.527764
0.482283,-0.606175,-1.391181,-1.379399,-1.245507,-1.338667,-1.628628,-1.950913,-1.527781
0.48352,-0.606426,-1.391397,-1.379662,-1.246237,-1.339194,-1.628502,-1.952127,-1.527659
0.484756,-0.606421,-1.39183,-1.379916,-1.246134,-1.339537,-1.628791,-1.952463,-1.527812
0.485993,-0.606078,-1.392483,-1.380102,-1.245534,-1.339029,-1.628927,-1.952796,-1.528356
0.48723,-0.606041,-1.392594,-1.380379,-1.246178,-1.33881,-1.62904,-1.953469,-1.52853
0.488466,-0.606286,-1.393034,-1.380143,-1.246347,-1.338825,-1.629201,-1.954081,-1.528739
0.489703,-0.606421,-1.393413,-1.379691,-1.246415,-1.338895,-1.629472,-1.954765,-1.52862
0.49094,-0.607174,-1.393496,-1.379548,-1.246391,-1.338992,-1.630043,-1.955244,-1.52861
0.492176,-0.607275,-1.393337,-1.379677,-1.246431,-1.338411,-1.630762,-1.95611,-1.529188
0.493413,-0.607567,-1.393644,-1.379982,-1.246831,-1.338287,-1.631431,-1.955848,-1.529384
0.494649,-0.608339,-1.39441,-1.380258,-1.247029,-1.33827,-1.632252,-1.956188,-1.529761
0.495886,-0.608485,-1.395468,-1.380495,-1.247195,-1.338373,-1.633403,-1.956529,-1.529801
0.497123,-0.609147,-1.396661,-1.380998,-1.24705,-1.338413,-1.63438,-1.95654,-1.529601
0.498359,-0.608736,-1.39778,-1.381279,-1.247136,-1.338581,-1.635112,-1.956941,-1.529537
0.499596,-0.609105,-1.399064,-1.381248,-1.247188,-1.338474,-1.635467,-1.956899,-1.52968
0.500833,-0.609711,-1.40044,-1.38113,-1.246787,-1.338578,-1.63573,-1.957275,-1.529935
0.502069,-0.60932,-1.401626,-1.380829,-1.247045,-1.338479,-1.635736,-1.956911,-1.530057
0.503306,-0.609587,-1.403019,-1.380553,-1.247352,-1.338876,-1.636169,-1.956707,-1.530498
0.504543,-0.609796,-1.40443,-1.380453,-1.247605,-1.339126,-1.636498,-1.957706,-1.530742
0.505779,-0.610385,-1.40519,-1.380389,-1.24774,-1.339762,-1.636881,-1.957992,-1.530908
0.507016,-0.610684,-1.406058,-1.380404,-1.248388,-1.340355,-1.637713,-1.957896,-1.530756
0.508252,-0.610896,-1.407182,-1.380828,-1.248973,-1.340326,-1.638726,-1.958081,-1.530993
0.509489,-0.611567,-1.408315,-1.381524,-1.249021,-1.339969,-1.638973,-1.958211,-1.53113
0.510726,-0.612597,-1.408635,-1.381848,-1.248998,-1.339797,-1.639388,-1.958551,-1.531175
0.511962,-0.613368,-1.408877,-1.382233,-1.249256,-1.339668,-1.640361,-1.959013,-1.531463
0.513199,-0.614006,-1.408839,-1.382776,-1.249784,-1.339595,-1.640812,-1.959374,-1.531364
0.514435,-0.615106,-1.410102,-1.382983,-1.2501,-1.339679,-1.641453,-1.959821,-1.531541
0.515672,-0.616559,-1.41125,-1.383291,-1.250025,-1.3399,-1.642696,-1.960319,-1.531971
0.516909,-0.617965,-1.412663,-1.383734,-1.250263,-1.340165,-1.644583,-1.960684,-1.532726
0.518145,-0.619518,-1.413907,-1.384509,-1.250862,-1.340616,-1.646492,-1.961703,-1.532748
0.519382,-0.62117,-1.415025,-1.385613,-1.251505,-1.341376,-1.648397,-1.962884,-1.533701
0.520619,-0.6225,-1.416418,-1.386422,-1.252124,-1.341456,-1.650442,-1.964975,-1.534472
0.521855,-0.624013,-1.418883,-1.388055,-1.252736,-1.341856,-1.652461,-1.966276,-1.534996
0.523092,-0.627098,-1.422041,-1.389786,-1.254258,-1.34302,-1.654342,-1.967573,-1.536175
0.524328,-0.629266,-1.425763,-1.391315,-1.255411,-1.344495,-1.656218,-1.969031,-1.53759
0.525565,-0.631696,-1.4294,-1.392899,-1.256791,-1.345545,-1.658213,-1.970265,-1.538666
0.526802,-0.633992,-1.432424,-1.394472,-1.258197,-1.346361,-1.660354,-1.971776,-1.539578
0.528038,-0.636095,-1.435083,-1.396016,-1.25962,-1.347265,-1.662643,-1.973892,-1.540712
0.529275,-0.638094,-1.437565,-1.397739,-1.261244,-1.348403,-1.664496,-1.975747,-1.542
0.530512,-0.640039,-1.439639,-1.399292,-1.26241,-1.349616,-1.666232,-1.977217,-1.543214
0.531748,-0.641597,-1.441556,-1.400479,-1.263739,-1.350528,-1.668029,-1.97907,-1.544467
0.532985,-0.643227,-1.443501,-1.401236,-1.265407,-1.351721,-1.669766,-1.980788,-1.545744
0.534221,-0.64526,-1.445301,-1.401863,-1.26689,-1.352837,-1.671091,-1.983531,-1.547079
0.535458,-0.646765,-1.447003,-1.40302,-1.268122,-1.353658,-1.673025,-1.985633,-1.548554
0.536695,-0.648177,-1.448588,-1.404374,-1.269522,-1.354756,-1.675034,-1.987189,-1.54992
0.537931,-0.650148,-1.449865,-1.405482,-1.270968,-1.35562,-1.676771,-1.989133,-1.551147
0.539168,-0.65114,-1.451586,-1.406554,-1.272809,-1.356507,-1.678245,-1.991041,-1.552427
0.540405,-0.652953,-1.453218,-1.40775,-1.27396,-1.357201,-1.679521,-1.992945,-1.553777
0.541641,-0.654159,-1.455186,-1.409017,-1.27537,-1.358385,-1.680846,-1.994689,-1.554995
0.542878,-0.656144,-1.457011,-1.410812,-1.276247,-1.359887,-1.682393,-1.996367,-1.555689
0.544114,-0.657388,-1.459063,-1.411937,-1.277328,-1.361028,-1.683957,-1.997983,-1.557115
0.545351,-0.659254,-1.46113,-1.413216,-1.278439,-1.362232,-1.685618,-1.999406,-1.557963
0.546588,-0.660621,-1.463256,-1.414219,-1.279477,-1.363978,-1.686885,-2.000597,-1.559299
0.547824,-0.661906,-1.465192,-1.415221,-1.280316,-1.365233,-1.688401,-2.001485,-1.56042
0.549061,-0.663373,-1.466812,-1.415805,-1.281278,-1.366222,-1.690132,-2.002339,-1.561223
0.550298,-0.664657,-1.468211,-1.416725,-1.282706,-1.36734,-1.691785,-2.003971,-1.562212
0.551534,-0.665829,-1.469416,-1.417556,-1.284182,-1.369208,-1.69322,-2.00566,-1.563499
0.552771,-0.667018,-1.470725,-1.418221,-1.285083,-1.370415,-1.694649,-2.007033,-1.564381
0.554007,-0.668038,-1.472649,-1.419246,-1.286039,-1.370978,-1.696099,-2.008144,-1.565177
0.555244,-0.669067,-1.474018,-1.420629,-1.287317,-1.371626,-1.697451,-2.009274,-1.566445
0.556481,-0.6697,-1.476088,-1.421825,-1.288342,-1.372389,-1.698896,-2.010564,-1.567373
0.557717,-0.671132,-1.478137,-1.422779,-1.289428,-1.373268,-1.699786,-2.010962,-1.567627
0.558954,-0.672267,-1.480065,-1.423523,-1.290932,-1.373889,-1.700181,-2.012071,-1.56812
0.560191,-0.673242,-1.481532,-1.423826,-1.292385,-1.37444,-1.700899,-2.013345,-1.568169
0.561427,-0.674289,-1.483445,-1.424552,-1.293573,-1.375266,-1.701442,-2.014229,-1.568664
0.562664,-0.675092,-1.485508,-1.424935,-1.294838,-1.376021,-1.702497,-2.014882,-1.569496
0.5639,-0.676485,-1.487436,-1.425369,-1.295978,-1.37634,-1.703042,-2.015564,-1.570184
0.565137,-0.678123,-1.48906,-1.425991,-1.296828,-1.376652,-1.703735,-2.016316,-1.570475
0.566374,-0.678708,-1.490318,-1.426576,-1.298143,-1.377681,-1.704333,-2.017176,-1.57096
0.56761,-0.679455,-1.491401,-1.427394,-1.299521,-1.378609,-1.704907,-2.018257,-1.571795
0.568847,-0.680811,-1.49243,-1.428397,-1.300395,-1.379514,-1.705751,-2.019454,-1.572626
0.570084,-0.681846,-1.493239,-1.428918,-1.301093,-1.380041,-1.707001,-2.020525,-1.573213
0.57132,-0.682498,-1.494304,-1.429064,-1.301563,-1.380275,-1.708625,-2.020999,-1.573762
0.572557,-0.682771,-1.495731,-1.429576,-1.302049,-1.380445,-1.710283,-2.02181,-1.574424
0.573793,-0.683383,-1.496273,-1.430404,-1.302352,-1.380494,-1.711316,-2.022547,-1.574827
0.57503,-0.68451,-1.497119,-1.431138,-1.302541,-1.380718,-1.711698,-2.02301,-1.575293
0.576267,-0.685262,-1.498337,-1.431516,-1.302974,-1.381185,-1.712394,-2.023614,-1.575924
0.577503,-0.685271,-1.499944,-1.431864,-1.303625,-1.382177,-1.71367,-2.024339,-1.577071
0.57874,-0.685368,-1.501466,-1.432002,-1.304011,-1.382925,-1.714227,-2.025155,-1.577397
0.579977,-0.685284,-1.502492,-1.432102,-1.304004,-1.383478,-1.714562,-2.026058,-1.577605
0.581213,-0.684958,-1.503468,-1.432379,-1.304376,-1.383812,-1.715272,-2.026458,-1.578377
0.58245,-0.684505,-1.503656,-1.432695,-1.30455,-1.384017,-1.715392,-2.026781,-1.579246
0.583686,-0.683889,-1.503831,-1.432866,-1.304861,-1.384229,-1.715243,-2.026539,-1.579624
0.584923,-0.683331,-1.503808,-1.432873,-1.304963,-1.384107,-1.714607,-2.026618,-1.579912
0.58616,-0.682923,-1.503842,-1.432738,-1.30519,-1.383599,-1.713824,-2.026296,-1.580131
0.587396,-0.682368,-1.504439,-1.432452,-1.305025,-1.383247,-1.713075,-2.025431,-1.579742
0.588633,-0.681749,-1.503939,-1.432029,-1.304615,-1.383194,-1.712149,-2.02463,-1.579352
0.58987,-0.680218,-1.503601,-1.43041,-1.304177,-1.382805,-1.71113,-2.023988,-1.579248
0.591106,-0.679454,-1.503158,-1.429624,-1.30363,-1.382188,-1.710203,-2.023451,-1.578533
0.592343,-0.677846,-1.502599,-1.428281,-1.302831,-1.381609,-1.709134,-2.02279,-1.577553
0.593579,-0.676625,-1.501814,-1.42714,-1.301807,-1.381102,-1.707813,-2.021933,-1.576864
0.594816,-0.675692,-1.500585,-1.426106,-1.300991,-1.380313,-1.706298,-2.021259,-1.576272
0.596053,-0.674615,-1.499155,-1.425069,-1.300329,-1.379508,-1.704939,-2.02039,-1.575473
0.597289,-0.67352,-1.497958,-1.423606,-1.299025,-1.378768,-1.703846,-2.019686,-1.574557
0.598526,-0.672604,-1.497447,-1.422039,-1.298433,-1.378036,-1.70309,-2.018852,-1.573666
0.599763,-0.671422,-1.496697,-1.421024,-1.297491,-1.377064,-1.702419,-2.017893,-1.572659
0.600999,-0.670202,-1.495903,-1.420434,-1.296316,-1.376004,-1.701937,-2.016444,-1.571451
0.602236,-0.669396,-1.495371,-1.420011,-1.295305,-1.375182,-1.701308,-2.015204,-1.570595
0.603472,-0.668251,-1.495069,-1.419003,-1.294331,-1.37446,-1.700275,-2.01419,-1.569835
0.604709,-0.666742,-1.494357,-1.418302,-1.293305,-1.373455,-1.699603,-2.012816,-1.568869
0.605946,-0.665781,-1.493815,-1.41759,-1.292328,-1.372393,-1.698823,-2.01149,-1.567853
0.607182,-0.664753,-1.493163,-1.416524,-1.291318,-1.371353,-1.698032,-2.009939,-1.566599
0.608419,-0.663893,-1.49201,-1.415562,-1.290196,-1.370394,-1.69716,-2.008198,-1.565927
0.609655,-0.662341,-1.490807,-1.413877,-1.289234,-1.36967,-1.696722,-2.00673,-1.565062
0.610892,-0.661198,-1.489918,-1.412584,-1.288298,-1.368898,-1.695671,-2.005272,-1.563918
0.612129,-0.660114,-1.489022,-1.411484,-1.287741,-1.367821,-1.694694,-2.004126,-1.562865
0.613365,-0.65931,-1.488201,-1.410531,-1.286518,-1.366594,-1.693697,-2.003693,-1.562142
0.614602,-0.658455,-1.487733,-1.40995,-1.285357,-1.365555,-1.692962,-2.002968,-1.561709
0.615839,-0.657624,-1.487575,-1.409491,-1.284091,-1.364517,-1.69185,-2.002482,-1.560971
0.617075,-0.657105,-1.487679,-1.408852,-1.283084,-1.363595,-1.69081,-2.001522,-1.560448
0.618312,-0.656367,-1.487287,-1.408264,-1.282257,-1.36269,-1.690265,-2.000042,-1.559461
0.619548,-0.655751,-1.487115,-1.407618,-1.281238,-1.361292,-1.689559,-1.998925,-1.558466
0.620785,-0.655198,-1.48629,-1.407075,-1.280165,-1.360448,-1.68861,-1.998082,-1.558286
0.622022,-0.655224,-1.48601,-1.406364,-1.279184,-1.359811,-1.687878,-1.997127,-1.557363
0.623258,-0.654826,-1.485722,-1.405311,-1.278811,-1.359389,-1.68708,-1.996153,-1.556597
0.624495,-0.654106,-1.485286,-1.404601,-1.278089,-1.35843,-1.686561,-1.995341,-1.555907
